,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,
Timestamp (ns),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a26 (mm),RSS to 0x6a26 (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a5d (mm),RSS to 0x6a5d (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),
1594785082059498271,857,-81, , , , ,
1594785082065474938, , ,974,-83, , ,
1594785082071587901,,,,,,,1282,-93, , , , ,
1594785082077642141,,,,,,, , , , ,1259,-82,
1594785082083915012,839,-81, , , , ,
1594785082090026290, , ,1030,-83, , ,
1594785082096148864,,,,,,,1297,-92, , , , ,
1594785082102237827,,,,,,, , , , ,1264,-83,
1594785082108517586,857,-80, , , , ,
1594785082114586567, , ,992,-84, , ,
1594785082120639104,,,,,,,1240,-92, , , , ,
1594785082126748345,,,,,,, , , , ,1240,-83,
1594785082132869271,853,-80, , , , ,
1594785082139012919, , ,988,-84, , ,
1594785082145224808,,,,,,,1292,-92, , , , ,
1594785082151291678,,,,,,, , , , ,1250,-82,
1594785082157468456,862,-80, , , , ,
1594785082163798512, , ,997,-83, , ,
1594785082169940641,,,,,,,1264,-92, , , , ,
1594785082176359919,,,,,,, , , , ,1273,-82,
1594785082182628752,876,-81, , , , ,
1594785082190093401, , ,992,-83, , ,
1594785082197208660,,,,,,,1287,-92, , , , ,
1594785082203064401,,,,,,, , , , ,1236,-82,
1594785082209731845,848,-80, , , , ,
1594785082216141678, , ,1011,-84, , ,
1594785082222302734,,,,,,,1292,-92, , , , ,
1594785082228549067,,,,,,, , , , ,1264,-83,
1594785082235002512,862,-80, , , , ,
1594785082241226438, , ,992,-84, , ,
1594785082247913956,,,,,,,1254,-92, , , , ,
1594785082253792567,,,,,,, , , , ,1259,-82,
1594785082260409993,834,-80, , , , ,
1594785082266669604, , ,992,-84, , ,
1594785082272892863,,,,,,,1343,-92, , , , ,
1594785082279766271,,,,,,, , , , ,1245,-82,
1594785082286029641,857,-80, , , , ,
1594785082292243197, , ,1006,-84, , ,
1594785082298379956,,,,,,,1264,-91, , , , ,
1594785082304544160,,,,,,, , , , ,1273,-83,
1594785082311028234,886,-80, , , , ,
1594785082317184975, , ,992,-84, , ,
1594785082323310660,,,,,,,1259,-92, , , , ,
1594785082332186604,,,,,,, , , , ,1240,-82,
1594785082338810734,857,-81, , , , ,
1594785082344559363, , ,988,-82, , ,
1594785082350717104,,,,,,,1278,-92, , , , ,
1594785082356783252,,,,,,, , , , ,1250,-82,
1594785082363994252,867,-81, , , , ,
1594785082370292641, , ,997,-83, , ,
1594785082377405882,,,,,,,1287,-92, , , , ,
1594785082383622845,,,,,,, , , , ,1282,-82,
1594785082389543382,862,-80, , , , ,
1594785082395706030, , ,1020,-82, , ,
1594785082401821882,,,,,,,1311,-93, , , , ,
1594785082407881623,,,,,,, , , , ,1240,-83,
1594785082414220252,857,-81, , , , ,
1594785082420293530, , ,992,-83, , ,
1594785082426427197,,,,,,,1278,-92, , , , ,
1594785082432436067,,,,,,, , , , ,1268,-82,
1594785082438730160,870,-80, , , , ,
1594785082445014493, , ,1011,-84, , ,
1594785082451216252,,,,,,,1259,-92, , , , ,
1594785082457272771,,,,,,, , , , ,1236,-83,
1594785082463524123,867,-80, , , , ,
1594785082469653808, , ,969,-85, , ,
1594785082475693567,,,,,,,1226,-91, , , , ,
1594785082481886234,,,,,,, , , , ,1264,-83,
1594785082488147882,857,-82, , , , ,
1594785082494325308, , ,988,-82, , ,
1594785082500670604,,,,,,,1297,-91, , , , ,
1594785082507059826,,,,,,, , , , ,1264,-82,
1594785082513294234,872,-80, , , , ,
1594785082519381549, , ,1002,-83, , ,
1594785082525432456,,,,,,,1259,-91, , , , ,
1594785082531610437,,,,,,, , , , ,1264,-83,
1594785082537809160,872,-81, , , , ,
1594785082544040678, , ,992,-82, , ,
1594785082550641863,,,,,,,1250,-92, , , , ,
1594785082556929660,,,,,,, , , , ,1259,-82,
1594785082563214863,872,-80, , , , ,
1594785082569373660, , ,1011,-82, , ,
1594785082575537845,,,,,,,1231,-92, , , , ,
1594785082581437345,,,,,,, , , , ,1273,-82,
1594785082587678308,848,-80, , , , ,
1594785082593731141, , ,983,-83, , ,
1594785082599813697,,,,,,,1301,-91, , , , ,
1594785082605927641,,,,,,, , , , ,1282,-82,
1594785082612299345,867,-80, , , , ,
1594785082618405937, , ,988,-84, , ,
1594785082624543011,,,,,,,1301,-91, , , , ,
1594785082630582363,,,,,,, , , , ,1259,-82,
1594785082636757789,857,-80, , , , ,
1594785082642931141, , ,1002,-84, , ,
1594785082649086734,,,,,,,1306,-92, , , , ,
1594785082655153845,,,,,,, , , , ,1264,-83,
1594785082661323178,848,-80, , , , ,
1594785082667868474, , ,988,-83, , ,
1594785082674299160,,,,,,,1315,-91, , , , ,
1594785082680439382,,,,,,, , , , ,1250,-83,
1594785082686598437,881,-80, , , , ,
1594785082692688456, , ,1002,-84, , ,
1594785082698701363,,,,,,,1273,-93, , , , ,
1594785082704832845,,,,,,, , , , ,1268,-82,
1594785082711051993,834,-81, , , , ,
1594785082717193419, , ,1006,-82, , ,
1594785082724095197,,,,,,,1282,-92, , , , ,
1594785082730328160,,,,,,, , , , ,1245,-82,
1594785082736848604,829,-81, , , , ,
1594785082743248178, , ,988,-83, , ,
1594785082749318604,,,,,,,1287,-92, , , , ,
1594785082755390659,,,,,,, , , , ,1292,-82,
1594785082761588659,876,-81, , , , ,
1594785082767620734, , ,969,-82, , ,
1594785082773832252,,,,,,,1282,-92, , , , ,
1594785082779941752,,,,,,, , , , ,1254,-82,
1594785082786161826,857,-80, , , , ,
1594785082792241900, , ,1020,-82, , ,
1594785082798403326,,,,,,,1325,-92, , , , ,
1594785082804550604,,,,,,, , , , ,1254,-82,
1594785082810704882,848,-80, , , , ,
1594785082816844382, , ,997,-83, , ,
1594785082823003419,,,,,,,1264,-92, , , , ,
1594785082829019919,,,,,,, , , , ,1268,-83,
1594785082836083845,870,-80, , , , ,
1594785082842954826, , ,950,-83, , ,
1594785082849733474,,,,,,,1245,-91, , , , ,
1594785082856181511,,,,,,, , , , ,1259,-82,
1594785082862875771,853,-80, , , , ,
1594785082869338030, , ,974,-83, , ,
1594785082875829122,,,,,,,1245,-93, , , , ,
1594785082882299696,,,,,,, , , , ,1273,-82,
1594785082888966993,867,-81, , , , ,
1594785082895888678, , ,1006,-83, , ,
1594785082903659678,,,,,,,1259,-92, , , , ,
1594785082910199715,,,,,,, , , , ,1226,-83,
1594785082916854289,886,-80, , , , ,
1594785082923363326, , ,988,-84, , ,
1594785082929921270,,,,,,,1278,-92, , , , ,
1594785082936387548,,,,,,, , , , ,1264,-83,
1594785082942610937,843,-80, , , , ,
1594785082948578789, , ,992,-83, , ,
1594785082954707530,,,,,,,1259,-92, , , , ,
1594785082960789919,,,,,,, , , , ,1250,-82,
1594785082966972715,872,-80, , , , ,
1594785082973197826, , ,964,-84, , ,
1594785082979343826,,,,,,,1282,-93, , , , ,
1594785082985330307,,,,,,, , , , ,1273,-82,
1594785082991468733,843,-81, , , , ,
1594785082997558585, , ,992,-83, , ,
1594785083003609326,,,,,,,1311,-93, , , , ,
1594785083010217548,,,,,,, , , , ,1268,-82,
1594785083016518400,857,-81, , , , ,
1594785083022601530, , ,997,-83, , ,
1594785083028668289,,,,,,,1254,-93, , , , ,
1594785083034751567,,,,,,, , , , ,1259,-82,
1594785083041042585,853,-81, , , , ,
1594785083047193863, , ,1002,-83, , ,
1594785083053262844,,,,,,,1311,-92, , , , ,
1594785083059390344,,,,,,, , , , ,1240,-82,
1594785083065572048,848,-80, , , , ,
1594785083072123437, , ,997,-83, , ,
1594785083077995419,,,,,,,1240,-92, , , , ,
1594785083084191215,,,,,,, , , , ,1268,-83,
1594785083090408567,857,-80, , , , ,
1594785083096460437, , ,1006,-84, , ,
1594785083102629844,,,,,,,1339,-92, , , , ,
1594785083108615270,,,,,,, , , , ,1250,-83,
1594785083114779215,872,-80, , , , ,
1594785083120875122, , ,988,-84, , ,
1594785083127015381,,,,,,,1292,-92, , , , ,
1594785083133121733,,,,,,, , , , ,1282,-82,
1594785083139382030,867,-80, , , , ,
1594785083145453567, , ,997,-82, , ,
1594785083151511400,,,,,,,1254,-93, , , , ,
1594785083157589270,,,,,,, , , , ,1264,-82,
1594785083163769326,811,-81, , , , ,
1594785083169895344, , ,1011,-83, , ,
1594785083175980900,,,,,,,1311,-93, , , , ,
1594785083181750307,,,,,,, , , , ,1268,-82,
1594785083188086104,848,-80, , , , ,
1594785083194117363, , ,959,-84, , ,
1594785083200308215,,,,,,,1297,-92, , , , ,
1594785083206361030,,,,,,, , , , ,1264,-82,
1594785083212529548,857,-80, , , , ,
1594785083218661678, , ,997,-84, , ,
1594785083224678141,,,,,,,1315,-92, , , , ,
1594785083230895696,,,,,,, , , , ,1273,-83,
1594785083237348789,872,-80, , , , ,
1594785083243444826, , ,1011,-84, , ,
1594785083249497918,,,,,,,1268,-92, , , , ,
1594785083255626752,,,,,,, , , , ,1245,-82,
1594785083261779252,881,-80, , , , ,
1594785083267929030, , ,992,-83, , ,
1594785083273995381,,,,,,,1250,-92, , , , ,
1594785083280092622,,,,,,, , , , ,1273,-82,
1594785083286378104,839,-81, , , , ,
1594785083292441344, , ,988,-82, , ,
1594785083298602567,,,,,,,1240,-93, , , , ,
1594785083304670326,,,,,,, , , , ,1259,-82,
1594785083310991233,834,-80, , , , ,
1594785083317060215, , ,1025,-84, , ,
1594785083323234196,,,,,,,1311,-91, , , , ,
1594785083329368733,,,,,,, , , , ,1250,-83,
1594785083335485067,848,-80, , , , ,
1594785083341499659, , ,1002,-84, , ,
1594785083347950567,,,,,,,1306,-92, , , , ,
1594785083354323122,,,,,,, , , , ,1264,-83,
1594785083360535881,876,-80, , , , ,
1594785083366541807, , ,1002,-84, , ,
1594785083372604826,,,,,,,1311,-93, , , , ,
1594785083378718881,,,,,,, , , , ,1287,-83,
1594785083385022363,843,-80, , , , ,
1594785083391136141, , ,988,-83, , ,
1594785083397173752,,,,,,,1250,-92, , , , ,
1594785083403047770,,,,,,, , , , ,1254,-82,
1594785083409773641,843,-80, , , , ,
1594785083415930826, , ,983,-82, , ,
1594785083422039011,,,,,,,1268,-93, , , , ,
1594785083428113566,,,,,,, , , , ,1282,-82,
1594785083434396048,876,-80, , , , ,
1594785083440415381, , ,969,-83, , ,
1594785083446509418,,,,,,,1268,-93, , , , ,
1594785083452525455,,,,,,, , , , ,1264,-82,
1594785083459151270,843,-80, , , , ,
1594785083465340455, , ,988,-83, , ,
1594785083471419863,,,,,,,1254,-91, , , , ,
1594785083477399270,,,,,,, , , , ,1254,-82,
1594785083483652289,881,-80, , , , ,
1594785083489729789, , ,992,-84, , ,
1594785083495865178,,,,,,,1301,-91, , , , ,
1594785083501953807,,,,,,, , , , ,1236,-83,
1594785083508214474,875,-80, , , , ,
1594785083514275141, , ,974,-84, , ,
1594785083520611900,,,,,,,1287,-92, , , , ,
1594785083526764548,,,,,,, , , , ,1264,-82,
1594785083533034233,867,-81, , , , ,
1594785083539165178, , ,992,-83, , ,
1594785083545229955,,,,,,,1287,-92, , , , ,
1594785083551393122,,,,,,, , , , ,1259,-82,
1594785083557593752,843,-81, , , , ,
1594785083563694289, , ,1002,-82, , ,
1594785083570101770,,,,,,,1278,-93, , , , ,
1594785083576660103,,,,,,, , , , ,1245,-82,
1594785083582821511,862,-80, , , , ,
1594785083588970918, , ,1030,-82, , ,
1594785083595136455,,,,,,,1268,-94, , , , ,
1594785083601285918,,,,,,, , , , ,1250,-82,
1594785083607419529,848,-81, , , , ,
1594785083613423029, , ,997,-83, , ,
1594785083619545603,,,,,,,1301,-92, , , , ,
1594785083625637715,,,,,,, , , , ,1236,-82,
1594785083631815603,857,-80, , , , ,
1594785083637855177, , ,983,-83, , ,
1594785083643968381,,,,,,,1221,-92, , , , ,
1594785083650056196,,,,,,, , , , ,1273,-83,
1594785083656275715,857,-80, , , , ,
1594785083662353085, , ,974,-84, , ,
1594785083668457603,,,,,,,1264,-92, , , , ,
1594785083674597400,,,,,,, , , , ,1231,-82,
1594785083680765770,848,-80, , , , ,
1594785083687298585, , ,1016,-83, , ,
1594785083693549881,,,,,,,1259,-92, , , , ,
1594785083699658029,,,,,,, , , , ,1254,-82,
1594785083705952048,848,-81, , , , ,
1594785083712122140, , ,992,-83, , ,
1594785083718224011,,,,,,,1264,-93, , , , ,
1594785083724388955,,,,,,, , , , ,1287,-82,
1594785083730435400,834,-81, , , , ,
1594785083736480733, , ,1006,-82, , ,
1594785083743129011,,,,,,,1292,-92, , , , ,
1594785083749316270,,,,,,, , , , ,1245,-82,
1594785083755474622,881,-81, , , , ,
1594785083761476048, , ,1002,-84, , ,
1594785083767591770,,,,,,,1264,-92, , , , ,
1594785083773707029,,,,,,, , , , ,1250,-82,
1594785083779898548,857,-80, , , , ,
1594785083785961344, , ,997,-84, , ,
1594785083792242085,,,,,,,1278,-92, , , , ,
1594785083798345640,,,,,,, , , , ,1259,-83,
1594785083804499363,872,-80, , , , ,
1594785083810565640, , ,1011,-84, , ,
1594785083816634992,,,,,,,1245,-92, , , , ,
1594785083822728474,,,,,,, , , , ,1273,-82,
1594785083828894881,857,-80, , , , ,
1594785083835071788, , ,988,-82, , ,
1594785083841148640,,,,,,,1301,-93, , , , ,
1594785083847224159,,,,,,, , , , ,1278,-82,
1594785083853472196,857,-81, , , , ,
1594785083860005585, , ,1006,-83, , ,
1594785083866153992,,,,,,,1236,-94, , , , ,
1594785083872307455,,,,,,, , , , ,1273,-82,
1594785083878511233,857,-81, , , , ,
1594785083884641955, , ,997,-83, , ,
1594785083890819751,,,,,,,1268,-92, , , , ,
1594785083896885474,,,,,,, , , , ,1259,-82,
1594785083903109011,853,-80, , , , ,
1594785083909582603, , ,992,-84, , ,
1594785083915888085,,,,,,,1297,-92, , , , ,
1594785083922000288,,,,,,, , , , ,1264,-83,
1594785083928368400,862,-80, , , , ,
1594785083934462603, , ,997,-84, , ,
1594785083940498233,,,,,,,1297,-92, , , , ,
1594785083946505307,,,,,,, , , , ,1240,-82,
1594785083952758862,848,-80, , , , ,
1594785083958901974, , ,1011,-84, , ,
1594785083965005900,,,,,,,1329,-92, , , , ,
1594785083971117029,,,,,,, , , , ,1259,-83,
1594785083977474696,853,-80, , , , ,
1594785083983568640, , ,978,-83, , ,
1594785083989741529,,,,,,,1311,-92, , , , ,
1594785083995855603,,,,,,, , , , ,1282,-82,
1594785084002089677,853,-81, , , , ,
1594785084008125066, , ,1002,-83, , ,
1594785084014320399,,,,,,,1268,-92, , , , ,
1594785084020412955,,,,,,, , , , ,1259,-82,
1594785084026959751,857,-80, , , , ,
1594785084033268788, , ,1016,-82, , ,
1594785084039400474,,,,,,,1311,-92, , , , ,
1594785084045488603,,,,,,, , , , ,1254,-83,
1594785084051696733,853,-81, , , , ,
1594785084057746622, , ,1020,-83, , ,
1594785084063862122,,,,,,,1264,-90, , , , ,
1594785084069905955,,,,,,, , , , ,1245,-82,
1594785084076838344,867,-80, , , , ,
1594785084083128899, , ,997,-84, , ,
1594785084089336807,,,,,,,1287,-92, , , , ,
1594785084095473455,,,,,,, , , , ,1278,-82,
1594785084101741807,862,-80, , , , ,
1594785084107897733, , ,997,-84, , ,
1594785084114037436,,,,,,,1297,-92, , , , ,
1594785084120144529,,,,,,, , , , ,1250,-83,
1594785084126360344,843,-81, , , , ,
1594785084132334751, , ,1006,-84, , ,
1594785084138451770,,,,,,,1282,-91, , , , ,
1594785084144516973,,,,,,, , , , ,1259,-83,
1594785084150674955,867,-80, , , , ,
1594785084156771603, , ,988,-82, , ,
1594785084162817492,,,,,,,1278,-92, , , , ,
1594785084168905288,,,,,,, , , , ,1268,-82,
1594785084175106473,862,-81, , , , ,
1594785084181361010, , ,983,-82, , ,
1594785084187506307,,,,,,,1320,-93, , , , ,
1594785084193806899,,,,,,, , , , ,1254,-82,
1594785084200439918,843,-81, , , , ,
1594785084206518122, , ,1011,-82, , ,
1594785084212582529,,,,,,,1273,-91, , , , ,
1594785084218720640,,,,,,, , , , ,1278,-82,
1594785084224899473,848,-81, , , , ,
1594785084230956159, , ,969,-85, , ,
1594785084237038733,,,,,,,1357,-91, , , , ,
1594785084243118455,,,,,,, , , , ,1254,-83,
1594785084249054288,857,-80, , , , ,
1594785084255532325, , ,988,-84, , ,
1594785084261654955,,,,,,,1320,-90, , , , ,
1594785084267753677,,,,,,, , , , ,1273,-82,
1594785084273931510,886,-80, , , , ,
1594785084280046010, , ,988,-83, , ,
1594785084286139140,,,,,,,1297,-91, , , , ,
1594785084292469455,,,,,,, , , , ,1245,-82,
1594785084298666807,848,-80, , , , ,
1594785084304778640, , ,1011,-82, , ,
1594785084310864714,,,,,,,1264,-90, , , , ,
1594785084316929344,,,,,,, , , , ,1297,-82,
1594785084323253696,872,-81, , , , ,
1594785084329376122, , ,997,-82, , ,
1594785084335506788,,,,,,,1297,-92, , , , ,
1594785084341561936,,,,,,, , , , ,1250,-82,
1594785084347760881,829,-80, , , , ,
1594785084353878307, , ,978,-83, , ,
1594785084359976621,,,,,,,1297,-91, , , , ,
1594785084365818233,,,,,,, , , , ,1264,-82,
1594785084374361325,872,-81, , , , ,
1594785084380477881, , ,992,-83, , ,
1594785084386532140,,,,,,,1217,-94, , , , ,
1594785084392593196,,,,,,, , , , ,1254,-82,
1594785084398775251,853,-81, , , , ,
1594785084404778733, , ,1006,-83, , ,
1594785084410829177,,,,,,,1292,-91, , , , ,
1594785084418612288,,,,,,, , , , ,1259,-82,
1594785084424744770,881,-80, , , , ,
1594785084430826473, , ,983,-82, , ,
1594785084436853158,,,,,,,1250,-92, , , , ,
1594785084442925288,,,,,,, , , , ,1259,-82,
1594785084449197084,829,-80, , , , ,
1594785084455156733, , ,1020,-83, , ,
1594785084461320714,,,,,,,1273,-93, , , , ,
1594785084467368807,,,,,,, , , , ,1254,-82,
1594785084473576677,857,-80, , , , ,
1594785084479655066, , ,974,-84, , ,
1594785084485800733,,,,,,,1311,-92, , , , ,
1594785084492005233,,,,,,, , , , ,1259,-82,
1594785084498203603,867,-80, , , , ,
1594785084504385881, , ,1002,-84, , ,
1594785084510539770,,,,,,,1292,-91, , , , ,
1594785084516594473,,,,,,, , , , ,1236,-82,
1594785084522780066,867,-80, , , , ,
1594785084528878047, , ,969,-83, , ,
1594785084534913973,,,,,,,1306,-90, , , , ,
1594785084540636640,,,,,,, , , , ,1264,-82,
1594785084546800825,862,-81, , , , ,
1594785084552791214, , ,1011,-83, , ,
1594785084558731658,,,,,,,1287,-93, , , , ,
1594785084564713732,,,,,,, , , , ,1264,-83,
1594785084570803677,875,-80, , , , ,
1594785084576910232, , ,1006,-84, , ,
1594785084582808362,,,,,,,1278,-93, , , , ,
1594785084588926381,,,,,,, , , , ,1282,-83,
1594785084595215436,880,-80, , , , ,
1594785084601328825, , ,1002,-83, , ,
1594785084607606140,,,,,,,1278,-92, , , , ,
1594785084613808029,,,,,,, , , , ,1254,-82,
1594785084619989862,862,-81, , , , ,
1594785084626088992, , ,988,-83, , ,
1594785084632172066,,,,,,,1236,-92, , , , ,
1594785084638295029,,,,,,, , , , ,1245,-83,
1594785084644478640,839,-81, , , , ,
1594785084650574288, , ,1016,-83, , ,
1594785084656650732,,,,,,,1292,-92, , , , ,
1594785084662681658,,,,,,, , , , ,1259,-82,
1594785084669609455,843,-80, , , , ,
1594785084675655269, , ,1006,-82, , ,
1594785084681808492,,,,,,,1301,-91, , , , ,
1594785084687864714,,,,,,, , , , ,1240,-83,
1594785084694222306,853,-80, , , , ,
1594785084700233418, , ,964,-84, , ,
1594785084706947344,,,,,,,1254,-93, , , , ,
1594785084728337806,,,,,,, , , , ,1278,-83,
1594785084735014806,811,-80, , , , ,
1594785084741708455, , ,997,-84, , ,
1594785084748259973,,,,,,,1278,-90, , , , ,
1594785084754758621,,,,,,, , , , ,1254,-83,
1594785084761294899,839,-80, , , , ,
1594785084767275418, , ,1006,-83, , ,
1594785084773458621,,,,,,,1315,-92, , , , ,
1594785084779575362,,,,,,, , , , ,1264,-83,
1594785084785775325,862,-80, , , , ,
1594785084791957158, , ,988,-85, , ,
1594785084798007158,,,,,,,1236,-93, , , , ,
1594785084804209177,,,,,,, , , , ,1268,-83,
1594785084810439732,862,-81, , , , ,
1594785084816690195, , ,969,-83, , ,
1594785084822879658,,,,,,,1245,-93, , , , ,
1594785084828967547,,,,,,, , , , ,1245,-82,
1594785084835295603,857,-81, , , , ,
1594785084841532843, , ,983,-83, , ,
1594785084847633640,,,,,,,1282,-93, , , , ,
1594785084853771899,,,,,,, , , , ,1282,-82,
1594785084860009880,853,-81, , , , ,
1594785084866120473, , ,997,-83, , ,
1594785084872306417,,,,,,,1325,-91, , , , ,
1594785084878147843,,,,,,, , , , ,1273,-83,
1594785084884463158,853,-80, , , , ,
1594785084890604047, , ,983,-84, , ,
1594785084896704399,,,,,,,1287,-92, , , , ,
1594785084902867955,,,,,,, , , , ,1250,-82,
1594785084909171751,881,-80, , , , ,
1594785084915242140, , ,1016,-84, , ,
1594785084921467436,,,,,,,1254,-92, , , , ,
1594785084927806584,,,,,,, , , , ,1287,-83,
1594785084935041010,857,-80, , , , ,
1594785084941131140, , ,997,-84, , ,
1594785084947302417,,,,,,,1306,-92, , , , ,
1594785084953365732,,,,,,, , , , ,1236,-82,
1594785084959628547,829,-81, , , , ,
1594785084965765843, , ,1020,-84, , ,
1594785084971829047,,,,,,,1250,-92, , , , ,
1594785084977891343,,,,,,, , , , ,1268,-82,
1594785084984131529,862,-80, , , , ,
1594785084990267214, , ,1002,-87, , ,
1594785084996319306,,,,,,,1264,-92, , , , ,
1594785085002446510,,,,,,, , , , ,1250,-82,
1594785085008709214,886,-81, , , , ,
1594785085014730603, , ,988,-83, , ,
1594785085020780529,,,,,,,1282,-93, , , , ,
1594785085026767084,,,,,,, , , , ,1264,-82,
1594785085033083066,857,-80, , , , ,
1594785085039275880, , ,983,-84, , ,
1594785085045982436,,,,,,,1236,-92, , , , ,
1594785085052377899,,,,,,, , , , ,1236,-83,
1594785085058650621,872,-80, , , , ,
1594785085064532510, , ,1011,-84, , ,
1594785085070641140,,,,,,,1301,-93, , , , ,
1594785085076662047,,,,,,, , , , ,1245,-83,
1594785085082879991,867,-80, , , , ,
1594785085088986973, , ,992,-83, , ,
1594785085094985788,,,,,,,1315,-91, , , , ,
1594785085102531343,,,,,,, , , , ,1273,-83,
1594785085108793843,862,-80, , , , ,
1594785085114817936, , ,988,-85, , ,
1594785085120915343,,,,,,,1282,-92, , , , ,
1594785085126973603,,,,,,, , , , ,1282,-83,
1594785085133387603,857,-80, , , , ,
1594785085139620991, , ,988,-84, , ,
1594785085145697843,,,,,,,1273,-93, , , , ,
1594785085151850158,,,,,,, , , , ,1264,-82,
1594785085158039714,867,-80, , , , ,
1594785085164200788, , ,978,-83, , ,
1594785085170244584,,,,,,,1282,-92, , , , ,
1594785085176418880,,,,,,, , , , ,1254,-82,
1594785085182621140,862,-80, , , , ,
1594785085188722047, , ,997,-83, , ,
1594785085194837936,,,,,,,1254,-93, , , , ,
1594785085200879065,,,,,,, , , , ,1250,-83,
1594785085206873862,867,-81, , , , ,
1594785085212928158, , ,992,-83, , ,
1594785085219592214,,,,,,,1292,-93, , , , ,
1594785085225645528,,,,,,, , , , ,1264,-83,
