,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,
Timestamp (ns),Range to 0x6a26 (mm),RSS to 0x6a26 (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a5d (mm),RSS to 0x6a5d (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),
1594783454374458000,,,,,,, , , , ,1605,-84,
1594783454380810834, , ,1849,-82, , ,
1594783454386774297, , , , ,1928,-87,
1594783454393186019,,,,,,,1455,-80, , , , ,
1594783454399622278,,,,,,, , , , ,1610,-84,
1594783454406304500, , ,1868,-82, , ,
1594783454412485019, , , , ,1905,-87,
1594783454418622889,,,,,,,1451,-79, , , , ,
1594783454424892852,,,,,,, , , , ,1582,-85,
1594783454431968074, , ,1877,-81, , ,
1594783454437736815, , , , ,1896,-87,
1594783454445060056,,,,,,,1432,-80, , , , ,
1594783454451055704,,,,,,, , , , ,1568,-85,
1594783454458661463, , ,1924,-82, , ,
1594783454465004815, , , , ,1877,-88,
1594783454471154630,,,,,,,1455,-80, , , , ,
1594783454477353000,,,,,,, , , , ,1648,-86,
1594783454483748352, , ,1896,-82, , ,
1594783454489775852, , , , ,1896,-88,
1594783454495780056,,,,,,,1479,-80, , , , ,
1594783454501857945,,,,,,, , , , ,1652,-85,
1594783454511111686, , ,1882,-82, , ,
1594783454517177149, , , , ,1910,-88,
1594783454523329204,,,,,,,1455,-80, , , , ,
1594783454529510260,,,,,,, , , , ,1634,-85,
1594783454535813871, , ,1868,-82, , ,
1594783454542010908, , , , ,1849,-88,
1594783454548181389,,,,,,,1460,-79, , , , ,
1594783454554349704,,,,,,, , , , ,1582,-88,
1594783454560633223, , ,1863,-82, , ,
1594783454566922204, , , , ,1849,-88,
1594783454572947204,,,,,,,1484,-80, , , , ,
1594783454579022611,,,,,,, , , , ,1535,-87,
1594783454585602260, , ,1849,-82, , ,
1594783454592064926, , , , ,1877,-88,
1594783454598683667,,,,,,,1469,-79, , , , ,
1594783454604737482,,,,,,, , , , ,1554,-87,
1594783454611283834, , ,1831,-81, , ,
1594783454618251260, , , , ,1807,-89,
1594783454624340074,,,,,,,1408,-80, , , , ,
1594783454630505611,,,,,,, , , , ,1521,-84,
1594783454637246963, , ,1831,-81, , ,
1594783454643423574, , , , ,1788,-89,
1594783454649969019,,,,,,,1394,-79, , , , ,
1594783454657024019,,,,,,, , , , ,1582,-86,
1594783454663841871, , ,1798,-81, , ,
1594783454670270926, , , , ,1788,-90,
1594783454676440722,,,,,,,1408,-80, , , , ,
1594783454682534797,,,,,,, , , , ,1573,-85,
1594783454689227426, , ,1770,-82, , ,
1594783454695648037, , , , ,1727,-87,
1594783454702164815,,,,,,,1385,-80, , , , ,
1594783454708275500,,,,,,, , , , ,1484,-88,
1594783454715434889, , ,1784,-82, , ,
1594783454721513463, , , , ,1802,-87,
1594783454727872852,,,,,,,1399,-80, , , , ,
1594783454733882259,,,,,,, , , , ,1484,-86,
1594783454741378241, , ,1779,-82, , ,
1594783454747265445, , , , ,1756,-86,
1594783454754356685,,,,,,,1376,-79, , , , ,
1594783454761304704,,,,,,, , , , ,1559,-86,
1594783454769199019, , ,1690,-81, , ,
1594783454775375000, , , , ,1676,-86,
1594783454781599241,,,,,,,1366,-80, , , , ,
1594783454787912722,,,,,,, , , , ,1441,-86,
1594783454794842389, , ,1741,-80, , ,
1594783454801134093, , , , ,1690,-90,
1594783454807459574,,,,,,,1376,-80, , , , ,
1594783454813469148,,,,,,, , , , ,1460,-86,
1594783454820052982, , ,1732,-80, , ,
1594783454826140519, , , , ,1741,-88,
1594783454833329482,,,,,,,1376,-79, , , , ,
1594783454840075482,,,,,,, , , , ,1437,-86,
1594783454847435445, , ,1741,-81, , ,
1594783454853594833, , , , ,1770,-88,
1594783454860044185,,,,,,,1325,-80, , , , ,
1594783454867240352,,,,,,, , , , ,1399,-86,
1594783454873552352, , ,1737,-80, , ,
1594783454880758852, , , , ,1690,-88,
1594783454887853222,,,,,,,1329,-79, , , , ,
1594783454894450019,,,,,,, , , , ,1394,-86,
1594783454901430315, , ,1666,-80, , ,
1594783454908264426, , , , ,1704,-89,
1594783454915268704,,,,,,,1362,-79, , , , ,
1594783454922192111,,,,,,, , , , ,1380,-86,
1594783454929879482, , ,1657,-81, , ,
1594783454936555759, , , , ,1765,-87,
1594783454943014019,,,,,,,1259,-79, , , , ,
1594783454949526167,,,,,,, , , , ,1390,-85,
1594783454956500741, , ,1638,-81, , ,
1594783454963318463, , , , ,1699,-88,
1594783454969652167,,,,,,,1306,-79, , , , ,
1594783454976682963,,,,,,, , , , ,1380,-84,
1594783454983519963, , ,1657,-81, , ,
1594783454990963963, , , , ,1690,-86,
1594783454996843982,,,,,,,1254,-79, , , , ,
1594783455003066278,,,,,,, , , , ,1366,-83,
1594783455010068648, , ,1601,-81, , ,
1594783455016958333, , , , ,1666,-86,
1594783455023358537,,,,,,,1203,-79, , , , ,
1594783455029860611,,,,,,, , , , ,1329,-83,
1594783455036985389, , ,1662,-80, , ,
1594783455043746852, , , , ,1643,-84,
1594783455049942759,,,,,,,1184,-79, , , , ,
1594783455056800833,,,,,,, , , , ,1315,-83,
1594783455063764926, , ,1601,-81, , ,
1594783455070503593, , , , ,1629,-85,
1594783455076556667,,,,,,,1161,-79, , , , ,
1594783455082995833,,,,,,, , , , ,1311,-83,
1594783455090535389, , ,1563,-80, , ,
1594783455096829296, , , , ,1605,-86,
1594783455102698593,,,,,,,1165,-79, , , , ,
1594783455109185667,,,,,,, , , , ,1250,-83,
1594783455115943093, , ,1549,-80, , ,
1594783455121888574, , , , ,1544,-85,
1594783455127940444,,,,,,,1151,-79, , , , ,
1594783455134095722,,,,,,, , , , ,1259,-82,
1594783455140824296, , ,1507,-80, , ,
1594783455147364537, , , , ,1512,-85,
1594783455154389019,,,,,,,1189,-79, , , , ,
1594783455160481796,,,,,,, , , , ,1231,-81,
1594783455167491130, , ,1488,-80, , ,
1594783455174433926, , , , ,1474,-85,
1594783455181507296,,,,,,,1114,-80, , , , ,
1594783455187595241,,,,,,, , , , ,1231,-81,
1594783455194689926, , ,1455,-80, , ,
1594783455201728296, , , , ,1474,-85,
1594783455208685185,,,,,,,1119,-80, , , , ,
1594783455215448000,,,,,,, , , , ,1226,-81,
1594783455221936481, , ,1446,-80, , ,
1594783455228114296, , , , ,1469,-85,
1594783455234877815,,,,,,,1095,-80, , , , ,
1594783455241858093,,,,,,, , , , ,1221,-81,
1594783455249028407, , ,1399,-80, , ,
1594783455255025463, , , , ,1484,-84,
1594783455262000704,,,,,,,1114,-80, , , , ,
1594783455268317444,,,,,,, , , , ,1212,-81,
1594783455274753148, , ,1437,-81, , ,
1594783455281043093, , , , ,1441,-83,
1594783455287910611,,,,,,,1110,-80, , , , ,
1594783455294529796,,,,,,, , , , ,1151,-81,
1594783455301047592, , ,1362,-80, , ,
1594783455308142000, , , , ,1437,-83,
1594783455314070592,,,,,,,1072,-80, , , , ,
1594783455321088815,,,,,,, , , , ,1146,-81,
1594783455327825167, , ,1357,-80, , ,
1594783455333634111, , , , ,1441,-84,
1594783455339690444,,,,,,,1058,-80, , , , ,
1594783455345714555,,,,,,, , , , ,1137,-81,
1594783455352430722, , ,1362,-80, , ,
1594783455359119518, , , , ,1390,-83,
1594783455365285389,,,,,,,1072,-80, , , , ,
1594783455371391629,,,,,,, , , , ,1128,-81,
1594783455377826889, , ,1376,-80, , ,
1594783455383937704, , , , ,1394,-82,
1594783455391038741,,,,,,,1081,-80, , , , ,
1594783455397282685,,,,,,, , , , ,1142,-81,
1594783455404186463, , ,1306,-81, , ,
1594783455410234018, , , , ,1371,-82,
1594783455416534259,,,,,,,1053,-80, , , , ,
1594783455423222111,,,,,,, , , , ,1105,-81,
1594783455429872018, , ,1268,-80, , ,
1594783455435934611, , , , ,1353,-82,
1594783455442785407,,,,,,,1049,-80, , , , ,
1594783455449852129,,,,,,, , , , ,1091,-81,
1594783455457035481, , ,1268,-81, , ,
1594783455463442592, , , , ,1362,-81,
1594783455469930185,,,,,,,1034,-79, , , , ,
1594783455476471722,,,,,,, , , , ,1091,-81,
1594783455482886037, , ,1268,-81, , ,
1594783455489484278, , , , ,1325,-81,
1594783455495819241,,,,,,,1011,-79, , , , ,
1594783455502004426,,,,,,, , , , ,1053,-81,
1594783455509441666, , ,1236,-81, , ,
1594783455515317037, , , , ,1315,-82,
1594783455521447500,,,,,,,1030,-79, , , , ,
1594783455527623741,,,,,,, , , , ,1034,-81,
1594783455534260815, , ,1278,-81, , ,
1594783455540517703, , , , ,1278,-81,
1594783455547069926,,,,,,,1006,-79, , , , ,
1594783455553261037,,,,,,, , , , ,1072,-81,
1594783455560040722, , ,1254,-81, , ,
1594783455566177778, , , , ,1287,-81,
1594783455572246315,,,,,,,974,-80, , , , ,
1594783455578343611,,,,,,, , , , ,1034,-81,
1594783455586215463, , ,1245,-81, , ,
1594783455592742296, , , , ,1278,-82,
1594783455599258833,,,,,,,964,-79, , , , ,
1594783455605277759,,,,,,, , , , ,1011,-81,
1594783455612054870, , ,1236,-81, , ,
1594783455618588870, , , , ,1264,-81,
1594783455624722463,,,,,,,1020,-80, , , , ,
1594783455630823555,,,,,,, , , , ,1016,-80,
1594783455637713037, , ,1207,-81, , ,
1594783455644709666, , , , ,1268,-81,
1594783455651381685,,,,,,,945,-79, , , , ,
1594783455658370740,,,,,,, , , , ,1006,-80,
1594783455664799166, , ,1221,-81, , ,
1594783455671828722, , , , ,1254,-81,
1594783455678712685,,,,,,,1030,-79, , , , ,
1594783455684974703,,,,,,, , , , ,1020,-80,
1594783455691901333, , ,1184,-81, , ,
1594783455698474685, , , , ,1226,-81,
1594783455705814833,,,,,,,1020,-80, , , , ,
1594783455712608481,,,,,,, , , , ,1025,-80,
1594783455719365907, , ,1146,-81, , ,
1594783455726007851, , , , ,1212,-81,
1594783455733171463,,,,,,,1011,-80, , , , ,
1594783455739711870,,,,,,, , , , ,1011,-80,
1594783455747360129, , ,1165,-80, , ,
1594783455754703574, , , , ,1240,-81,
1594783455760655814,,,,,,,988,-80, , , , ,
1594783455767126740,,,,,,, , , , ,988,-80,
1594783455773758277, , ,1189,-81, , ,
1594783455779929907, , , , ,1217,-80,
1594783455785872222,,,,,,,1020,-80, , , , ,
1594783455792201722,,,,,,, , , , ,969,-79,
1594783455798717407, , ,1175,-80, , ,
1594783455805619796, , , , ,1198,-81,
1594783455811936796,,,,,,,1002,-81, , , , ,
1594783455817911537,,,,,,, , , , ,997,-80,
1594783455825385463, , ,1142,-81, , ,
1594783455831714777, , , , ,1217,-80,
1594783455838104074,,,,,,,1044,-80, , , , ,
1594783455844578259,,,,,,, , , , ,969,-80,
1594783455851431944, , ,1100,-81, , ,
1594783455858546574, , , , ,1245,-82,
1594783455864682796,,,,,,,1044,-80, , , , ,
1594783455871545166,,,,,,, , , , ,931,-80,
1594783455878717537, , ,1114,-80, , ,
1594783455885961166, , , , ,1179,-81,
1594783455892654351,,,,,,,1011,-81, , , , ,
1594783455899278111,,,,,,, , , , ,988,-80,
1594783455905773648, , ,1142,-80, , ,
1594783455912207055, , , , ,1161,-81,
1594783455919236740,,,,,,,1020,-81, , , , ,
1594783455926322277,,,,,,, , , , ,997,-79,
1594783455933300111, , ,1128,-81, , ,
1594783455939692055, , , , ,1203,-81,
1594783455946567907,,,,,,,1067,-82, , , , ,
1594783455953513851,,,,,,, , , , ,978,-79,
1594783455960293666, , ,1105,-83, , ,
1594783455966515814, , , , ,1175,-81,
1594783455972461981,,,,,,,1025,-81, , , , ,
1594783455978740037,,,,,,, , , , ,950,-80,
1594783455986225277, , ,1100,-82, , ,
1594783455992600111, , , , ,1184,-80,
1594783455998319962,,,,,,,1006,-81, , , , ,
1594783456004604499,,,,,,, , , , ,964,-79,
1594783456011773925, , ,1100,-83, , ,
1594783456018166037, , , , ,1161,-81,
1594783456024606074,,,,,,,983,-82, , , , ,
1594783456031065666,,,,,,, , , , ,959,-80,
1594783456037769499, , ,1114,-81, , ,
1594783456044800740, , , , ,1189,-82,
1594783456051128222,,,,,,,964,-80, , , , ,
1594783456057962129,,,,,,, , , , ,959,-80,
1594783456065063999, , ,1119,-82, , ,
1594783456072036240, , , , ,1175,-80,
1594783456077991388,,,,,,,936,-80, , , , ,
1594783456084065018,,,,,,, , , , ,974,-80,
1594783456090580129, , ,1123,-82, , ,
1594783456096688722, , , , ,1156,-80,
1594783456102974018,,,,,,,922,-80, , , , ,
1594783456109316536,,,,,,, , , , ,974,-80,
1594783456116313148, , ,1132,-81, , ,
1594783456122487407, , , , ,1165,-80,
1594783456129669722,,,,,,,917,-80, , , , ,
1594783456136028944,,,,,,, , , , ,988,-80,
1594783456142621740, , ,1137,-81, , ,
1594783456149291481, , , , ,1142,-80,
1594783456155004796,,,,,,,913,-80, , , , ,
1594783456161433518,,,,,,, , , , ,1006,-80,
1594783456167987648, , ,1123,-81, , ,
1594783456174511110, , , , ,1114,-80,
1594783456180895648,,,,,,,898,-80, , , , ,
1594783456187437944,,,,,,, , , , ,1025,-80,
1594783456194838573, , ,1123,-82, , ,
1594783456201064518, , , , ,1146,-80,
1594783456207336981,,,,,,,903,-80, , , , ,
1594783456220254036,,,,,,, , , , ,1044,-80,
1594783456227205740, , ,1114,-84, , ,
1594783456233327222, , , , ,1146,-80,
1594783456239461147,,,,,,,889,-80, , , , ,
1594783456245554666,,,,,,, , , , ,1011,-80,
1594783456252334314, , ,1114,-84, , ,
1594783456258776814, , , , ,1170,-80,
1594783456269823592,,,,,,,884,-80, , , , ,
1594783456276357592,,,,,,, , , , ,1058,-80,
1594783456282721703, , ,1091,-83, , ,
1594783456289992425, , , , ,1142,-80,
1594783456296197703,,,,,,,886,-80, , , , ,
1594783456303106073,,,,,,, , , , ,1086,-80,
1594783456309743944, , ,1132,-82, , ,
1594783456315833592, , , , ,1137,-80,
1594783456321954333,,,,,,,870,-80, , , , ,
1594783456328083629,,,,,,, , , , ,1095,-80,
1594783456335273518, , ,1128,-82, , ,
1594783456341463333, , , , ,1161,-80,
1594783456347847481,,,,,,,889,-80, , , , ,
1594783456354564018,,,,,,, , , , ,1114,-80,
1594783456361370647, , ,1119,-81, , ,
1594783456367485629, , , , ,1175,-79,
1594783456373603888,,,,,,,876,-80, , , , ,
1594783456379731166,,,,,,, , , , ,1105,-80,
1594783456386128147, , ,1095,-81, , ,
1594783456392241796, , , , ,1118,-80,
1594783456398455129,,,,,,,867,-80, , , , ,
1594783456404569499,,,,,,, , , , ,1165,-80,
1594783456411023740, , ,1110,-81, , ,
1594783456417093870, , , , ,1132,-80,
1594783456423193203,,,,,,,886,-80, , , , ,
1594783456429260684,,,,,,, , , , ,1175,-81,
1594783456435706740, , ,1086,-81, , ,
1594783456441738499, , , , ,1128,-80,
1594783456447810407,,,,,,,881,-80, , , , ,
1594783456454012962,,,,,,, , , , ,1212,-81,
1594783456461797962, , ,1034,-81, , ,
1594783456467825499, , , , ,1151,-80,
1594783456473998740,,,,,,,862,-80, , , , ,
1594783456480138018,,,,,,, , , , ,1203,-81,
1594783456486580129, , ,1016,-80, , ,
1594783456495999295, , , , ,1118,-80,
1594783456502071370,,,,,,,870,-80, , , , ,
1594783456508289721,,,,,,, , , , ,1273,-81,
1594783456515977536, , ,1016,-81, , ,
1594783456522149184, , , , ,1114,-81,
1594783456528307425,,,,,,,903,-80, , , , ,
1594783456534479536,,,,,,, , , , ,1287,-81,
1594783456540829907, , ,988,-80, , ,
1594783456546875795, , , , ,1128,-80,
1594783456553025647,,,,,,,898,-80, , , , ,
1594783456559191444,,,,,,, , , , ,1301,-81,
1594783456565570444, , ,992,-80, , ,
1594783456571705184, , , , ,1146,-80,
1594783456577748518,,,,,,,903,-80, , , , ,
1594783456583924258,,,,,,, , , , ,1311,-82,
1594783456590413055, , ,950,-81, , ,
1594783456596519129, , , , ,1128,-81,
1594783456602577444,,,,,,,889,-80, , , , ,
1594783456608732073,,,,,,, , , , ,1315,-82,
1594783456616215481, , ,964,-80, , ,
1594783456622765184, , , , ,1128,-80,
1594783456629458721,,,,,,,917,-79, , , , ,
1594783456635943795,,,,,,, , , , ,1348,-83,
1594783456643516758, , ,983,-79, , ,
1594783456649658592, , , , ,1151,-81,
1594783456655850999,,,,,,,886,-79, , , , ,
1594783456662738481,,,,,,, , , , ,1357,-84,
1594783456669313944, , ,931,-80, , ,
1594783456675410481, , , , ,1137,-82,
1594783456682082481,,,,,,,922,-79, , , , ,
1594783456688186536,,,,,,, , , , ,1353,-84,
1594783456695120814, , ,964,-80, , ,
1594783456701220573, , , , ,1156,-81,
1594783456708013092,,,,,,,917,-79, , , , ,
1594783456715260406,,,,,,, , , , ,1376,-84,
1594783456721917888, , ,913,-80, , ,
1594783456728378295, , , , ,1198,-81,
1594783456734893925,,,,,,,884,-79, , , , ,
1594783456741346666,,,,,,, , , , ,1376,-84,
1594783456747557369, , ,941,-80, , ,
1594783456753822332, , , , ,1137,-81,
1594783456760622314,,,,,,,875,-79, , , , ,
1594783456766796777,,,,,,, , , , ,1376,-84,
1594783456774334703, , ,927,-80, , ,
1594783456780306888, , , , ,1179,-82,
1594783456786417777,,,,,,,881,-79, , , , ,
1594783456792590536,,,,,,, , , , ,1371,-83,
1594783456799319980, , ,936,-80, , ,
1594783456805401795, , , , ,1184,-81,
1594783456811595962,,,,,,,876,-79, , , , ,
1594783456817816573,,,,,,, , , , ,1353,-83,
1594783456824251758, , ,945,-80, , ,
1594783456830419721, , , , ,1179,-81,
1594783456836628573,,,,,,,881,-79, , , , ,
1594783456843490851,,,,,,, , , , ,1287,-83,
1594783456849949721, , ,936,-80, , ,
1594783456857063462, , , , ,1221,-82,
1594783456863230592,,,,,,,867,-80, , , , ,
1594783456870051129,,,,,,, , , , ,1264,-82,
1594783456877823129, , ,955,-79, , ,
1594783456884930017, , , , ,1231,-81,
1594783456891470332,,,,,,,857,-79, , , , ,
1594783456897840925,,,,,,, , , , ,1282,-82,
1594783456904318666, , ,959,-80, , ,
1594783456910789147, , , , ,1231,-81,
1594783456916835166,,,,,,,889,-79, , , , ,
1594783456923278147,,,,,,, , , , ,1287,-82,
1594783456930724684, , ,964,-80, , ,
1594783456937752758, , , , ,1240,-82,
1594783456944198351,,,,,,,875,-79, , , , ,
1594783456951001054,,,,,,, , , , ,1325,-82,
1594783456958472036, , ,917,-81, , ,
1594783456964717499, , , , ,1264,-81,
1594783456971040962,,,,,,,876,-79, , , , ,
1594783456977867110,,,,,,, , , , ,1311,-82,
1594783456984541869, , ,917,-81, , ,
1594783456991071166, , , , ,1259,-81,
1594783456997992203,,,,,,,889,-80, , , , ,
1594783457004648980,,,,,,, , , , ,1268,-82,
1594783457011515795, , ,950,-80, , ,
1594783457017693129, , , , ,1292,-82,
1594783457024172851,,,,,,,880,-79, , , , ,
1594783457030335499,,,,,,, , , , ,1282,-81,
1594783457036822166, , ,931,-80, , ,
1594783457042966777, , , , ,1282,-82,
1594783457049083666,,,,,,,898,-79, , , , ,
1594783457055424721,,,,,,, , , , ,1287,-81,
1594783457062528443, , ,908,-80, , ,
1594783457068708795, , , , ,1325,-82,
1594783457075585054,,,,,,,884,-80, , , , ,
1594783457081917869,,,,,,, , , , ,1315,-81,
1594783457088976851, , ,941,-80, , ,
1594783457096097499, , , , ,1343,-82,
1594783457102172110,,,,,,,875,-79, , , , ,
1594783457108090165,,,,,,, , , , ,1339,-81,
1594783457114581073, , ,945,-80, , ,
1594783457121551647, , , , ,1339,-81,
1594783457127578906,,,,,,,875,-80, , , , ,
1594783457133608832,,,,,,, , , , ,1320,-81,
1594783457140451147, , ,936,-81, , ,
1594783457146666980, , , , ,1358,-81,
1594783457152734240,,,,,,,903,-80, , , , ,
1594783457158780832,,,,,,, , , , ,1320,-81,
1594783457165474962, , ,959,-81, , ,
1594783457171362980, , , , ,1362,-83,
1594783457177625240,,,,,,,894,-80, , , , ,
1594783457183370480,,,,,,, , , , ,1320,-81,
1594783457190333128, , ,945,-80, , ,
1594783457196210147, , , , ,1371,-82,
1594783457202630091,,,,,,,880,-80, , , , ,
1594783457208789665,,,,,,, , , , ,1311,-81,
1594783457215362314, , ,922,-80, , ,
1594783457221457277, , , , ,1408,-84,
1594783457227556221,,,,,,,880,-80, , , , ,
1594783457233677832,,,,,,, , , , ,1278,-81,
1594783457240552221, , ,936,-80, , ,
1594783457246951888, , , , ,1413,-82,
1594783457253834721,,,,,,,908,-80, , , , ,
1594783457260892351,,,,,,, , , , ,1306,-81,
1594783457267675536, , ,936,-81, , ,
1594783457273731258, , , , ,1432,-84,
1594783457279842406,,,,,,,913,-80, , , , ,
1594783457285938925,,,,,,, , , , ,1348,-81,
1594783457292578165, , ,922,-81, , ,
1594783457298830351, , , , ,1446,-84,
1594783457304941110,,,,,,,898,-80, , , , ,
1594783457311072980,,,,,,, , , , ,1339,-81,
1594783457317633795, , ,936,-80, , ,
1594783457323785943, , , , ,1484,-86,
1594783457329903462,,,,,,,927,-80, , , , ,
1594783457335897554,,,,,,, , , , ,1357,-81,
1594783457342315962, , ,983,-80, , ,
1594783457348402165, , , , ,1460,-88,
1594783457354498128,,,,,,,955,-79, , , , ,
1594783457360562665,,,,,,, , , , ,1306,-81,
1594783457366866110, , ,927,-80, , ,
1594783457372938480, , , , ,1441,-90,
1594783457378993499,,,,,,,959,-80, , , , ,
1594783457385090073,,,,,,, , , , ,1352,-81,
1594783457391553165, , ,969,-80, , ,
1594783457397626573, , , , ,1413,-88,
1594783457403794721,,,,,,,959,-80, , , , ,
1594783457409952721,,,,,,, , , , ,1334,-81,
1594783457416193110, , ,941,-80, , ,
1594783457422255425, , , , ,1362,-90,
1594783457428357628,,,,,,,959,-80, , , , ,
1594783457434388536,,,,,,, , , , ,1404,-81,
1594783457442731221, , ,988,-80, , ,
1594783457449019313, , , , ,1325,-91,
1594783457455086462,,,,,,,969,-80, , , , ,
1594783457461772128,,,,,,, , , , ,1371,-81,
1594783457468624313, , ,950,-80, , ,
1594783457474544684, , , , ,1339,-91,
1594783457480621091,,,,,,,959,-80, , , , ,
1594783457488432925,,,,,,, , , , ,1418,-81,
1594783457495398962, , ,945,-80, , ,
1594783457501328869, , , , ,1366,-89,
1594783457508322647,,,,,,,969,-80, , , , ,
1594783457514353499,,,,,,, , , , ,1390,-81,
1594783457521063313, , ,978,-81, , ,
1594783457527140702, , , , ,1371,-85,
1594783457533601832,,,,,,,983,-80, , , , ,
1594783457540378739,,,,,,, , , , ,1437,-81,
1594783457546716554, , ,992,-81, , ,
1594783457553419332, , , , ,1432,-86,
1594783457559544499,,,,,,,988,-79, , , , ,
1594783457565578962,,,,,,, , , , ,1394,-81,
1594783457572123832, , ,983,-81, , ,
1594783457578251369, , , , ,1469,-84,
1594783457584346924,,,,,,,983,-80, , , , ,
1594783457590429961,,,,,,, , , , ,1455,-82,
1594783457597552832, , ,983,-81, , ,
1594783457603811258, , , , ,1469,-84,
1594783457610143739,,,,,,,1030,-80, , , , ,
1594783457617175406,,,,,,, , , , ,1460,-82,
1594783457624767350, , ,997,-80, , ,
1594783457630915128, , , , ,1493,-85,
1594783457636855758,,,,,,,1011,-80, , , , ,
1594783457643057443,,,,,,, , , , ,1484,-82,
1594783457649534332, , ,1020,-80, , ,
1594783457655595739, , , , ,1465,-83,
1594783457664975628,,,,,,,1020,-80, , , , ,
1594783457671118369,,,,,,, , , , ,1484,-83,
1594783457677674924, , ,1025,-80, , ,
1594783457684731369, , , , ,1465,-83,
1594783457691100091,,,,,,,1091,-80, , , , ,
1594783457697294573,,,,,,, , , , ,1479,-84,
1594783457704085073, , ,1044,-80, , ,
1594783457710290276, , , , ,1484,-83,
